569520a6cfa5c935b4000008	49.92289830508475	21.604474576271176	18.87922033898306	8.67842372881356	-0.46693220338983	-30.489754237288135	21.12205084745762	-1.3937288135593222	1.890805084745762	4.755855932203393	2.431415254237289	-14.321491525423738	18.216806023556444	-11.75863428224649	718.2266261646079	-2.236757062338426	199.91494398017792	1785.2721881548412	52.35812873800632	-128.9450915400747	-1301.1901423306522	2998.6083975153692	-24.752207204969828	-116.55383573556445	22.09348812912955	-229.8302206049986	442.42642702930186	-14.203633237719055	193.4545516715024	291.74571307296765	-451.2446979261707	39.73631744096519	711.3957272701092	-0.11761034228669875	-34.47611463430049	374.18198487862674	-462.99474400459616	67.36545081011201	17.50912593665613	568.1418059804653	10.327595815713863	62.09775962553866	-127.53681852585461	590.3505292664462	-17.048579891266865	-79.45601392257971	-91.01428304768744	458.2234872315428	13.325135073398455	-181.70208159393863	-319.3498531689169	208.97627850632003	-14.34751399525999	-61.29032579108015	-6.775796574834824	18.368505840993976	291.81994241116064	-8.734123285837404	-80.3087214655271	59.3244792944556	-314.740689328785	-12.99307518514795	-147.16870071883073	128.70802128698648	-190.61314794398177	31.11662425157999	277.47541524195645	1.3453229913817863	-8.88115262079864	16.77798096782534	-61.392077887819575	-22.459471231542658	-5.804931949511644	49.40398689413961	-42.10454077362827	-21.61645775804367	37.42555063609595	185.9688574631571	3.355756475438096	96.71135080106292	-77.64864234932492	142.96068560657864	-32.57560950057456	-0.30471687072680237	85.75268892329787	10.21481369261706	-33.47391539241596	-31.47932921488078	39.885274983769	305.52791289399585
5695240bcfa5c93c54000005	49.75963447251115	55.25839524517086	-10.599475482912336	-24.851647845468065	13.817156017830625	-28.84370579494797	-2.4815096582466536	-0.9477860326894496	-7.863046062407136	1.0807949479940568	-9.48935661218426	-4.01275185735513	23.222935364160872	64.27954724848492	1448.9950232078224	73.47440537746091	219.7389593216621	1101.0317033103197	23.715201156954006	-120.53436957009382	34.85241886135135	750.3207604718268	-72.6696374778896	-614.7997394123338	-131.09620092878794	-60.53206686920678	934.7025065566402	-15.863815668091425	121.15106079456386	51.57559914286126	-206.75016679454157	-6.8875099983529475	379.81338329234336	46.403863767643536	70.62097868138056	472.79982590179736	77.52833028051845	-66.60120146431778	-61.845974438466065	640.4490371057757	4.053570364986567	14.756030722265558	79.67825501852846	15.88617857695353	-12.057671149281685	-57.2917184418508	71.31958837205173	370.18238770458936	9.922241706788466	-92.12013083023389	61.07627454421996	41.92869099690459	26.22758547524002	-29.467961830430387	34.04061853521634	15.446128610153021	227.24212488495107	10.351320996370303	15.52583339753914	58.481030722709264	36.911994485285774	-3.200190128483699	-4.357052648439385	48.00539241109533	-74.129329590598	33.60976421046565	157.47316634131155	-1.501415931243091	28.791659268735298	20.854492765058097	-116.86815627263445	32.31037280600929	35.4940020915441	24.42363026104313	18.106081091162185	-5.884946866352123	-11.529880224684211	167.16800903776084	-27.837230374378777	-131.61359987668027	-144.7640952297093	-17.566655718885258	122.61556625846222	-37.59993423199447	22.72247839095533	1.6603209008431918	-33.08350686969924	-29.846554145254597	18.210977861150425	278.5850502430315
56952150cfa5c936dc00001a	50.43199483204135	78.29532945736435	1.5456614987080095	-6.255051679586563	15.86676873385014	-23.87806201550386	-7.4055503875969	0.8827596899224812	-4.9130891472868194	7.040773901808785	-13.848480620155046	-3.4547777777777777	19.559377465089558	60.16349257534603	1836.0656912519228	36.97610093881913	634.5160254060954	2112.268472409964	-0.278916756081029	-76.65219080726324	-307.94038332757106	1508.0736913229102	1.101900984592933	195.68134221960344	743.7188582369614	-80.25262451582766	704.9999746325631	-14.439551323317897	267.51150735247336	478.07344733172073	-371.4542745652208	236.85977827635602	978.1189930142424	9.824716738757688	-148.20507666104817	250.94919254754345	-153.2117630323197	55.507657837830244	19.319041712637482	510.9888752242053	-6.338343342327182	-141.2611764247041	-8.895350750595867	45.125157426857406	-26.549361675730644	-60.99678086115619	32.939482082206595	455.6355220921218	1.2191850667227546	-30.56957056236105	-5.975611324750125	49.06390838686575	-7.7315309766891005	-21.09328297064479	29.620515122769095	40.894709317078295	189.47644523623896	3.3955592959891616	8.542856845807579	-22.57285993699965	-36.1572710349405	-15.000991964433574	-14.639578068285147	45.452174570648815	-75.4376722855998	-64.61184786640929	287.53882266076596	9.646337555655712	53.818925442581644	219.60478094712877	-249.5756953439598	45.38964892244056	6.251663285439583	76.59668633624779	51.537023927137774	-9.983314124241337	42.704506541203465	368.6398667896762	-21.981886267585388	-138.88023129155889	-123.71981459144415	113.01887963939132	-41.86177907909849	-54.86015441515939	16.868612525409123	15.541226092161928	-20.84496004349696	1.8143756613551538	-47.55693851205855	199.94907713666393
56952561cfa5c93c5400001c	52.200014869888406	60.18777137546468	17.33209417596033	7.314181536555141	21.918687732342022	-16.520794919454755	10.032771995043372	4.467436183395288	-7.048307930607186	4.174058240396531	-12.342729863692682	-1.7077645600991365	17.26921107164998	23.280909447637534	1842.2853690995264	75.77883825014851	515.5063673505268	2193.9669748808487	-15.629654542972082	-105.94873182714555	-441.74038732998434	2260.0379438635755	-23.89996985966886	114.057330569872	509.2732047146622	59.69289023140914	851.7022617562667	-1.7006211920210288	423.9800021082242	191.0951538759773	-325.7847329703149	139.68971403058262	1423.1133365793762	20.725314219003792	-238.1647292156961	422.8992513232069	-120.63299110173133	75.01050665494766	119.93312740735394	887.9317423928719	20.100984582113743	-5.342525910190996	39.59865137032227	61.18765477335695	-126.23515254904794	-18.63914512786656	99.27883711989794	679.4523828642673	3.038815212137755	-172.15109685664567	-18.003475001979233	-70.28609875698639	-8.099769245475237	-108.9684819145448	28.00229949484609	56.04504731213321	261.80619352909446	8.017018519580073	58.04027946189015	-30.20664496645139	-37.959576493844146	34.17994147791397	100.65010627306269	88.72596502876866	-73.86017909045917	-50.83281470759263	386.95456827294095	26.024451286565533	23.563481399430177	293.03035537480815	-380.0870851264874	1.50653682784925	30.776732418577947	154.99275802565697	102.96602178613617	-0.36443992982789825	112.17160690620051	587.0525646333455	3.0626899078992817	-38.12133518409086	-38.960983623783676	109.10038279369023	-4.733763793270297	-20.375597436140414	109.55350726991458	4.405158833488375	-43.692947504328664	2.762527385296584	-62.20777415343982	230.36519402635236
56952579cfa5c93c5400001d	44.69226306084817	55.52746957590655	15.957759680393357	8.115161647203443	17.897392132759673	-15.94399508297477	9.506096496619548	3.3411788567916365	-5.669355869698827	4.5720811309158	-12.137465888137681	-2.1303429625076804	16.710782574929315	12.438887030130001	1811.361947066528	69.63235466493964	417.515041433685	2026.289420825464	-16.93888486551016	-62.2623787808841	-448.0960777909004	2190.7075207292487	-24.866594561052782	98.58703590252644	468.6592547340644	50.78237743384703	863.8768068947878	2.558669910814714	433.9024137358606	216.91721010505364	-295.82966109176004	135.99030833427327	1282.373226931751	20.25251994142559	-218.98209697708884	393.6236464239272	-118.05445010656321	78.53296592958536	118.66041444021403	916.6937832635837	20.827429514105333	-5.278651702302759	0.9923940134806691	84.23934994281538	-138.29184166693955	-5.053827782071813	94.20630630111832	680.1936875174865	3.125896796749987	-184.7009425182023	-7.379187373783028	-73.2170534028311	-4.572656020869761	-117.24828362148307	46.941282245772264	55.823006485284616	272.7545696207445	9.658828962062673	73.44357074985608	-34.0731723793963	-23.900085435364105	23.059679664559596	77.31034369290155	73.65199595467884	-72.68102019275295	-44.069099792271054	369.38730586311596	28.31350393079287	5.522159815573773	283.6158376071531	-338.24708482819403	1.0173270560766363	-6.003325470972842	145.2801186558969	87.11155776064756	4.725880447603424	98.05672836600932	558.859517596101	1.8839792918180454	-26.87330010877485	-47.27388610516191	89.50186576656364	2.2822941603012086	-8.422897016137863	112.19325205091882	13.832703017087908	-41.235525824569876	10.060431057327035	-59.87747192253571	266.5468474140305
569524cccfa5c93c54000012	52.71164492753623	94.56969461697719	38.084456521739135	2.5042950310559005	5.712152173913052	-30.251914078674957	9.746245341614904	6.79096894409938	-9.60760351966873	0.2484161490683238	-6.482231884057975	-2.0482060041407877	29.482972794213413	-164.94865370160076	2833.440703655188	-9.869914059433789	591.7523653371369	1020.9537582915902	-88.91186393665045	636.3621434213604	66.53998886531198	1044.2612770092303	-12.48185842836889	-107.20501743075445	53.844332323904084	-10.302053817152736	555.8655370192868	-15.70345850986437	304.0487868523259	213.65890848354945	-43.95337742182978	55.32639130473031	433.9160863228451	19.68707363162753	-145.81412762176421	76.64653784037716	-56.299957180043876	-80.95861608495368	-0.5327091090717833	477.32519584974597	-15.51621826879107	160.0946067296465	64.08650451624807	145.74469073380016	-27.68569538347284	18.108128246974776	41.922817062484675	355.1494733406506	21.698846851959384	-107.9671430155676	5.181667001192745	-117.25321079916857	58.255986207781945	-2.057775285618913	34.58547036442461	9.874289777323408	200.78700458296913	-5.120754773561976	60.840772723358164	24.001316822441247	31.386076990059554	16.16488428139348	21.095774758239788	14.995657520054525	-22.048971584384553	7.907037700429501	169.77521835062942	1.621045189921082	-13.683406373090893	5.403440706274194	-73.5720701831397	24.64839469470696	-0.41382089829565405	-25.97294655491044	53.43291822571792	-2.745355671002499	-0.5404945401476283	155.23745111393174	-18.425026525527354	180.08970451472965	-56.34244780657572	124.49280557837602	-10.645331074241593	-10.416719485405439	51.865660326938965	41.687515280351825	-61.088099353105996	-15.278382135803662	-0.11829603741711321	219.61360737681696
56952099cfa5c935b4000000	31.40661589403975	-62.39653642384103	28.628000000000007	11.386642384105958	22.31097350993377	1.3786158940397375	-7.44398013245033	10.910006622516557	-19.762450331125827	-1.1427086092715246	-16.323781456953636	-4.1312052980132465	22.21861855444937	-49.37662110008334	2407.5441614142364	37.00811018543047	-661.5737476754967	1248.8030897748342	79.69118841230654	-708.0279274567346	-404.3523774768212	2602.0474498588637	27.622373016315073	-84.2780547559318	192.46603677483446	-67.25457829424145	636.9854651383708	65.78132211736329	-61.687974086838324	268.5637632715231	-147.5458601373625	233.22434076465933	1550.8729482895494	-35.751997091706485	-314.98209172444183	641.9937597549667	-390.000790443226	316.27603538463205	22.832819537432542	952.1979504565594	24.950140168106646	-258.3670062216131	156.72329715894034	41.61145692289812	203.61711564918207	163.83951674426564	-97.18727304648914	1771.9324025231351	1.4632646018595707	-92.20678244024381	65.31622804635762	-52.318692459058795	114.78405584237538	49.90383431046885	94.57931020099997	284.8982801751677	244.90156916144036	-10.182647258936012	-101.36176489667125	156.69383637748342	-227.95481775009858	62.484515881891184	88.33349323775272	148.97560062334986	-343.26607837941316	-148.2613566369897	576.4589964051578	-20.99305956506292	-48.05685571058281	-152.8991204503312	-185.411451862243	-131.27414546440946	-265.3780924988377	-77.3898207394413	202.2932583164335	-4.1937933916494865	-159.3633247855357	498.87468786614636	-13.480180906670764	-99.78861485847108	5.9340576092715525	-101.26728628533832	147.20711948462773	-111.2221025623	183.50360431533704	29.521662087452302	29.44998578834261	4.292321993596776	-21.89088735248455	214.6794178452699
5695188bcfa5c925df000015	47.511475826972045	39.609832061068744	15.573562340966916	-6.922091603053445	15.499940203562332	-30.93827480916033	9.107763358778632	2.0375839694656466	-0.39467048346056066	1.335321882951654	-10.163334605597974	-4.215002544529264	53.14276357511547	297.6357713445411	4100.1867584730735	200.052622131914	1318.9569270740844	1991.8400753046415	17.59335772424877	-222.23877109299227	169.1240554281025	1206.6786989763411	-50.146123147119816	-223.0283572581335	-67.33462349818062	-54.02209038206787	671.0755826440064	15.839248200736181	505.7347813533401	236.4600526965204	-298.3593971613059	32.41987820494147	663.7196638176104	60.039944724559525	-85.51674973058098	584.3063909562273	106.47195212845011	78.46142277465385	-25.3568944110871	798.4784756208452	-3.9569625857564663	-288.2252128942953	86.191593906979	0.3655135636714481	-8.844305047777901	-106.1824074400289	67.72049329722435	476.981616306562	16.868198396642267	1.9214627741682062	8.796156745997065	-9.19807384004429	19.542919132935484	-52.43841134201582	72.76956715176863	64.09986260655457	257.091234348162	27.47150424378598	120.29905225634698	141.90518165741443	56.83546230302242	-44.44797781663036	-39.69834935556399	69.51773837388065	-78.69382361926749	2.436649040244673	202.4357424956279	2.7206787877130933	-70.74691876738925	15.40493596806065	-180.0068419721266	-13.02486327573341	-49.3761152204515	1.3087503902841742	73.99774916868189	16.54470744486368	-3.4335593426778335	220.7145906984715	12.602468764569538	83.10834128964898	77.40824472534959	70.99725466770582	40.68629336880461	-43.32378703759496	132.65156750957607	-4.947849909455564	13.590927653510217	19.61148888758749	-7.70580933418476	221.4618642875251
5695258fcfa5c93c5400001e	43.58553520088469	49.948823074087684	-30.39340471802438	50.5766516771103	35.30661960928859	-53.942086988573564	11.36345005528935	-6.049425359380756	-15.604489863619582	4.643586435680059	-11.716681901953567	-5.954480280132707	38.43885300806793	-34.236846829009835	3687.7944074135967	-22.855568624898435	984.4901156987593	2716.9359385299076	-16.614394968018868	-108.37206385189666	-217.56895750993652	1509.8848222704887	-105.25871363054635	1392.4131857808402	1380.1557797476341	17.177218829167597	2156.7660564922394	4.421108121012669	625.2985793156089	704.154188477509	-31.99915041916854	319.3697890819133	1244.2012702475001	21.675902893667434	-314.04027115000906	155.2212399587762	-123.57253951149926	-224.52918668099616	131.5151037110996	444.92949548008886	34.20001826967264	-310.5099286344168	-318.62443505272495	-62.341212718748565	-526.8341211090923	-54.0296143075506	89.880931407801	589.4200886697879	1.3384504586369137	11.851129695859017	-1.5673763243164123	-59.96535293730956	33.902695188890604	59.39805650991235	81.09025741397843	39.152799516291	168.5830820272654	-2.1378218494303716	60.30524174548079	122.44562258676967	204.4210928581579	72.86357151942528	13.743741683154694	-19.024164389619617	-83.2245842437352	-26.50305817715702	215.80747147216397	25.72858772286087	-10.35750560940396	24.52995030013713	-254.7183034708429	-170.03786053104452	102.67629113788105	59.29771253431713	96.28048198713034	-8.90338540333494	-36.224504489161035	262.8738493293338	12.267847340348988	59.44348938572271	-257.2168222504042	-16.718675615136284	-153.03904500208304	-74.5934640539425	-44.50444374551343	0.7719786368436306	-58.43027673914186	-14.085196998110694	18.94261902855952	247.6143432942107
56952304cfa5c93af4000000	50.143618497109884	37.27807052023125	7.271004624277455	0.3528242774566462	14.699017341040456	-22.495737572254356	6.960425433526012	0.5135456647398844	-7.049750289017347	-0.6388670520231216	-9.723142196531795	-0.3757861271676323	16.710699403588485	40.80103472863785	2006.5381749626579	91.97417365841154	431.8376132829111	1873.048245216164	21.680586574579834	178.4839607002533	28.34152513607274	1710.2726470696991	11.36402565979484	160.17886626004866	351.33601905194286	21.103724718654135	822.0483948655947	13.533408323238328	369.1157968346726	235.5563214901159	-398.3658573712273	117.64522649602722	784.7066230999174	33.51120990565672	-233.6357709132385	415.75080087780094	-165.2083003402705	108.35932932325836	67.48930834268975	743.6310378768094	-2.803760495873567	-200.11605451593715	7.462401094586523	-8.842090059027687	-80.32105017940462	-115.98439363105884	35.99875843837616	537.3411412190125	-6.125328450399275	-68.60396961067326	-180.587422403467	-80.05450823126465	41.04881520838647	-2.188640851658262	-25.987970757102513	8.433332762007407	297.9491757318641	2.932750240315415	-131.1202314267166	22.068953161234912	-97.94832297548207	47.242267971104965	3.585801080717706	29.570253942283415	-31.04206353612886	-34.54502424938354	327.3029666216315	2.3304884081793613	-42.870580631590734	82.20579299950155	-98.13115720764617	43.601956230211506	-21.640410155747283	53.249432428125196	68.06858361978816	0.46516516267567315	38.02649429058105	309.09934744452005	-1.6115691103144056	4.626118980293352	75.52577545565842	26.32990785954758	36.65189454195594	-44.8042179231782	116.80957334369322	9.282975960753792	-20.054655653406396	-20.00609901109292	-20.999079655137162	210.52615628142613
56952101cfa5c936dc00000d	53.228809160305346	76.67277404580149	37.325065648854945	-1.4020610687022954	9.169453435114502	-22.440653435114488	7.684032061068695	10.473381679389309	-13.235293129770993	2.025558778625952	-9.7840748091603	-7.601413740458016	20.26703618495427	-45.22340451182329	1186.519275933677	10.73325804764292	206.5788426056731	1585.8867229163013	-1.8941785017306645	34.82810680299512	88.18432043759702	1175.0466937519952	-54.59134073178721	131.53877532535628	393.81642293359073	61.99887705517159	763.613352467678	-19.01034474302197	94.34048073326964	271.83882561694304	-148.637675036851	144.2372692596493	568.4960922875263	33.398390259553665	-144.2605907942825	176.1308362818649	-79.45006487895809	-79.14153757178936	-74.3328765240883	656.0339473043155	-1.2077048966260595	53.84238762975342	-67.00197498230868	220.8255007820874	-64.38684785398283	-43.93839426052088	47.14941489310652	363.2547220344733	3.2265989013111116	-140.72930515020334	-162.13750787388616	-10.21545382553465	34.893965067266485	-107.08141347398394	8.280888331535458	13.526787212644939	215.20220050338776	0.6947564043470638	-39.01054420198587	-36.99629663668314	-110.55865233228829	44.66771875579046	-5.880599921897349	53.13245242177961	-62.921514184266606	23.789423643183977	207.6732703412017	5.604116098700543	6.278756844165267	118.28213287514006	-190.79983016945397	0.2510051667455336	3.994266247300269	54.898414307742016	12.824627510995875	-10.55671409979138	26.192817069282697	235.26198281730407	-6.105223611782526	-23.992912995776443	-22.358403533143758	73.64752199763419	88.43760363340606	-17.151932667299114	109.957967147616	26.012389072420024	-34.321120809829324	-26.40794708942137	-20.643408759195854	233.27246934484947
5695213ccfa5c936dc000016	48.2537793904209	81.97255152394769	2.1126966618287386	-17.564699564586352	5.118714078374451	-31.05031785195936	5.834705370101592	2.5741175616835976	-3.325075471698115	6.153820029027585	-11.100159651669097	-10.08477939042091	38.30105852027194	-3.5073456315941325	1019.5484056145445	55.04511213627374	9.645064784134243	1035.1928509166935	6.696396683114912	-75.78150583333156	124.40270279940638	541.7123249677935	-30.786607999216347	-66.49737737786619	104.17051099890026	38.47968692044382	709.1162311446642	5.358627986482593	26.603829691993855	74.34657597470087	-147.37993861713298	-18.2911667236819	327.2682012589123	33.04117713529212	-110.06794290281655	340.21476623863987	63.08316190419219	46.96551512620885	-26.576574832400528	591.1988667187079	15.051635785006333	-72.90421675714592	93.50578969313557	72.428744897917	-81.16106481979735	-83.4458574038519	7.717637272663304	399.6612885797935	-17.286925827970528	-211.6662432878383	-105.3032832478571	-45.961135621737874	66.23067915984326	-14.13544505446777	-98.55846517608218	15.264876740367503	293.9592827083824	1.651115757103644	-44.9224256685211	-26.195514115549948	-34.36399480079248	34.494076411532276	43.58760913728062	-25.360061633576358	-74.43823568711517	15.208706648246011	208.80850868459146	-0.11406180300007784	-4.077097888726228	35.546617114126	-59.860860748841965	-43.80025447090188	-12.018378512284052	9.7842953535424	40.771364253892315	-11.593060620176919	-15.466259784901027	136.7839423083286	-5.746519045671039	-15.861071626751313	-48.90222161958283	0.7989761267544515	-2.849781318635569	-28.338342593158927	60.88602365135528	-0.031809895311135684	-25.46158689917025	-6.766680610514394	-8.503490503240847	214.69788798326167
56952324cfa5c93af4000004	52.12151059085846	77.28780156075813	17.913220735785956	-0.17696655518394763	21.85985061315496	-31.066719063545154	5.253325529542925	6.158781493868446	-6.9931337792642125	0.9622051282051273	-8.50701672240803	-0.3202831661092526	17.808925150668223	-3.7262378808414907	1098.3432375726613	18.008374381162774	406.7646642065678	2929.7859679089133	-6.947646861000819	183.08045120619025	587.2634246347583	940.2602293143793	-22.652789980580643	-4.6107905235126445	862.5597908389955	266.5118952680956	878.4547537770142	-10.468185411002123	211.77175787849131	379.15717511301534	-26.036865532249827	152.76922038756447	707.5513286969937	47.60945341015325	-236.2004863021806	397.2994640987124	-90.51197787822284	35.635687047514956	-156.19719044373863	908.2102685428606	3.2993508150231774	-64.88004597981504	-137.7869539149785	-39.40278489681695	-120.87939470934194	-98.9219641337086	109.86321389944666	347.40597818190946	-4.689687025339016	-136.54557110569982	-113.77777824248798	-87.73130445260489	65.47081940364946	-54.028496559963955	2.3445785407620705	28.577179317479658	240.6102859843328	2.6551482107595143	-106.01036142306278	-114.4266064399278	-59.14518157876686	1.0993593706657598	-40.59254073209842	61.58965924203188	-50.30912652819942	16.593222588199986	195.98130373718666	1.8106817744245924	29.961129124886742	79.41701043067006	-114.76602673968617	14.994396054358061	-42.4511853163723	48.14534180031546	17.45029200972399	0.8891167915198595	3.915074228625334	242.84900499526162	-10.210251450735718	59.15012190367494	61.09309780052054	108.82587414993858	65.1788263724143	-0.3063914354984847	45.61026391715109	27.077702818839928	-55.92492114379035	-44.15274210690908	-3.144572403843356	267.9555950770077
56952533cfa5c93c5400001a	45.18362925170066	42.021933673469405	39.43661309523814	-2.544395408163274	14.145574829931979	-25.757515306122478	8.364758503401365	1.079614795918367	-5.808965136054418	-0.8165722789115645	-9.613326530612255	-6.062248299319724	91.52007468397433	175.1025208759199	3644.32790448199	5.942411944991072	1747.976463311922	3953.644840352858	-43.57591655816164	482.8625009304061	998.2826317925927	1766.3456164890604	-74.11505907004606	129.5425314607458	356.9806375965541	156.9375345453196	665.8445783277339	-39.87585352948426	137.99851744031122	257.5129215242642	-98.84232127008278	51.339797511349445	510.3422070405818	57.62562586454719	108.64945054180535	554.6509691106446	54.0366755966872	37.27307430123444	22.105216461439717	561.856503734196	0.6852708614379456	-10.732434193066288	221.68206265708523	-35.66701634108843	19.536427043705757	-24.220181236763306	76.32537220544394	347.44978086777354	-8.052168844217103	-312.8686715937761	-409.851459895524	-184.9059042438679	84.13006334560535	-16.106767081524104	-18.502668520492016	23.35252496411	303.77809746051827	2.2954688243932	-128.37664803625668	-78.74208490424071	-47.72418267441298	13.55795015209229	-66.78339289353843	17.176115812476862	-56.16175940836931	46.66232830056414	187.32114893525187	2.838329683361115	41.01944890096141	117.47126093318747	-179.11723252367125	-10.814888554647379	-40.24622762489581	10.963335448354854	52.2192081548313	-23.175433794738282	-7.899471529553648	231.88938559235737	-13.110655001920495	16.867816581320305	-83.25939987157828	87.09603077682038	39.35569812912438	-35.566943040365075	58.304592808233764	0.31773522833367285	-11.037410328078002	-16.89461254855906	-13.592532467131775	244.7635757546741
56952141cfa5c936dc000017	43.32584655172417	-17.602548275862087	-27.12075	-31.60238275862065	37.17325000000001	-19.689594827586202	-17.7893775862069	-2.0501155172413776	-7.0713206896551775	-3.798632758620687	-11.436431034482755	-7.575377586206891	35.08841200576395	99.17783126759217	3895.817207389052	174.4111928245691	706.5875887146549	3097.8684298185344	48.51766451023187	227.75865410221158	348.1203299060344	2759.3167170328065	-3.612912156465515	-570.6569151732753	-191.59447068318954	45.82417073017249	1299.1976057081893	5.528601315621278	263.70963809973244	289.73825319698295	-455.99011902250277	-224.95748025818943	916.593830806526	2.7238469196462494	-221.85252275012485	514.5707713668106	-102.9000218600416	-226.12930193491374	66.9841859754013	970.8673616212212	-1.8629916056569593	-184.06933300643877	189.4151120719827	-47.215507035594584	1.6692533306034534	-132.85307936698877	38.6951338132788	778.3234909573454	-6.856116826795489	58.75051325003566	-220.98900898879305	-66.82416392619503	-54.771730383620735	90.92560187476222	-169.9206090279846	60.93564787674798	472.8175308006065	5.57412631669738	-213.0090256831331	12.735097889224145	-114.16073783012476	34.28645341508617	-22.59741630569267	40.49123449728596	-184.0173485593012	-29.911701552919112	378.5326708840991	2.40841183903092	-134.43010612425675	159.04524569741383	-356.68639995463724	53.78601837672415	-62.905803777080806	12.337692783799053	113.6927344984839	-10.531521527883477	-14.980639207223536	364.7591701969677	-0.3196294682847748	-104.04682905874553	122.3633915823277	166.06226460030325	53.60691064956899	-35.36332520908145	198.80356718501474	-23.72376922120392	-18.118819603846596	6.958313471423908	-27.140799193787142	340.7938449522564
5695209ecfa5c935b4000003	46.20447368421054	43.3786842105263	14.007136842105252	9.377200000000002	17.313073684210522	-18.975189473684214	-0.0733157894736829	6.185336842105263	16.188305263157886	5.950757894736843	0.45409473684210516	-3.2732421052631593	47.8392544598338	16.80586254958449	3808.6230414371184	99.79133991412745	310.35231270637126	2851.8911465812744	-37.49717053684211	-328.26112681052626	-248.15740668000007	1681.5327614442099	-55.065775592797785	245.96418410747916	834.8341364530748	-188.09026353052627	1405.858669394571	29.68814612132963	576.7152594033241	326.36646006803323	-319.5851903305263	123.8283608560665	888.5080931219944	69.32367379168974	225.52045140554029	468.58811140110805	-35.46654369473683	-42.00080907146811	-33.72957873351799	1142.5939816055402	-32.916049727977835	-568.4770821041551	-178.04322094083105	182.5349227957895	4.7723263436010965	-187.60179609407209	42.44315583268698	744.1988658233795	36.4107037396122	-351.7010619141273	112.99417763191137	102.4948427494736	-32.87829905407203	-85.54467723689748	323.5566369279779	47.800886697174526	367.86933541207776	14.719873883102494	-48.730777771191136	-198.9879228300277	-74.47145069894735	-52.69511094005539	-35.61688386692519	-2.141999423822711	-123.79027063423825	23.456637516011074	342.041332372964	-11.921133581717463	-360.9142526963988	-152.9191421498062	-52.13231937684209	-64.51320848066482	87.04271654426589	72.42476698781161	164.44311191545705	69.2086053395014	37.370222801883656	471.0061547383931	36.22385512520775	273.4593224603879	370.6902876857617	-80.13046078315793	212.2761345125762	-28.396996603767317	284.95642590249304	-22.91703940265927	-2.4066454734626253	-41.82955499545707	-83.78823280864266	526.8972363519115
5695170ccfa5c923a2000001	45.45384959349591	41.06269817073177	24.41928963414633	-1.2876189024390257	23.87250101626017	-22.62464837398374	-6.082779471544708	2.1563526422764214	-6.441100609756091	-3.863430894308944	-7.0290121951219495	1.755091463414633	112.83392729648367	300.7880658641562	4238.799795850971	192.18464467059522	1315.2647379502237	2251.130791939487	36.37971273618137	400.93697355506714	258.3154637422643	1538.3946955265108	-76.75303893277399	-277.664507589632	229.11721600936005	96.6438634797957	844.5773608861781	20.298510511220233	237.5432254994239	183.21899651096166	-50.34848600189	76.06272934618733	699.5907115348947	64.58779820999816	194.2548718399358	563.7355058405988	-144.87891279847392	16.312053376300263	-93.76395803079546	793.5398213304321	-18.889266916472522	-289.9639830500662	-65.55360647103966	-81.5048323742285	-10.442099468346157	-40.70998859351031	46.17915451471206	373.67913806568407	-0.4094636360673239	-166.20206571837537	-25.95716835703884	-82.78094702974724	43.16060613170789	-29.331486105883144	31.047894689870272	39.30234280072307	248.52105151934902	-2.1306420211101305	41.43622139128499	82.54435059533002	-75.84887556444579	57.52456268742981	-75.18291648669779	94.77488092530898	-69.48605835414608	6.47162374221693	217.3907664505088	-0.5933973697204017	-186.26211183599816	35.72423338056462	-227.8028332077508	28.297579372979826	10.574431758353171	63.71324339394954	85.30116183560159	18.11259251198442	4.807370576045999	296.45094175188314	18.260132532049386	97.3921200784194	86.17065351415948	83.16590460843612	63.765556830191585	11.180281060318755	67.32142883348818	9.830864826485973	-26.281179803806044	-7.443237250223077	4.765850900505662	265.0477340058624
